Published,ISOWeek,Updated,ID,Version,Title,Categories
2026-04-01T11:18:09Z,14,2026-04-01T11:18:09Z,2604.00752,1,'A wearable haptic device for edge and surface simulation',cs.RO;cs.HC
2026-04-01T11:15:27Z,14,2026-04-01T11:15:27Z,2604.00744,1,'How to Train your Tactile Model: Tactile Perception with Multi-fingered Robot Hands',cs.RO
2026-04-01T11:06:29Z,14,2026-04-01T11:06:29Z,2604.00739,1,'BioCOMPASS: Integrating Biomarkers into Transformer-Based Immunotherapy Response Prediction',cs.LG;cs.AI
2026-04-01T11:05:39Z,14,2026-04-01T11:05:39Z,2604.00738,1,"'SoftHand Model-W: A 3D-Printed, Anthropomorphic, Underactuated Robot Hand with Integrated Wrist and Carpal Tunnel'",cs.RO
2026-04-01T10:53:56Z,14,2026-04-01T10:53:56Z,2604.00733,1,'Spectral Compact Training: Pre-Training Large Language Models via Permanent Truncated SVD and Stiefel QR Retraction',cs.LG;cs.AI
2026-04-01T10:42:07Z,14,2026-04-01T10:42:07Z,2604.00730,1,'A CEFR-Inspired Classification Framework with Fuzzy C-Means To Automate Assessment of Programming Skills in Scratch',cs.CY;cs.AI;cs.LG;cs.SE
2026-04-01T10:37:16Z,14,2026-04-01T10:37:16Z,2604.00726,1,'Exploring Silent Data Corruption as a Reliability Challenge in LLM Training',cs.LG
2026-04-01T10:33:33Z,14,2026-04-01T10:33:33Z,2604.00725,1,'A Benchmark of State-Space Models vs. Transformers and BiLSTM-based Models for Historical Newspaper OCR',cs.CV;cs.LG
2026-04-01T10:32:00Z,14,2026-04-01T10:32:00Z,2604.00722,1,'LangMARL: Natural Language Multi-Agent Reinforcement Learning',cs.CL
2026-04-01T10:26:22Z,14,2026-04-01T10:26:22Z,2604.00717,1,'GRASP: Gradient Realignment via Active Shared Perception for Multi-Agent Collaborative Optimization',cs.MA;cs.AI
2026-04-01T10:26:12Z,14,2026-04-01T10:26:12Z,2604.00716,1,'CircuitProbe: Predicting Reasoning Circuits in Transformers via Stability Zone Detection',cs.AI;cs.LG
2026-04-01T10:26:03Z,14,2026-04-01T10:26:03Z,2604.00715,1,'To Memorize or to Retrieve: Scaling Laws for RAG-Considerate Pretraining',cs.CL;cs.AI;cs.LG
2026-04-01T10:08:37Z,14,2026-04-01T10:08:37Z,2604.00706,1,"'AfrIFact: Cultural Information Retrieval, Evidence Extraction and Fact Checking for African Languages'",cs.CL
2026-04-01T10:07:45Z,14,2026-04-01T10:07:45Z,2604.00704,1,'AutoEG: Exploiting Known Third-Party Vulnerabilities in Black-Box Web Applications',cs.CR;cs.AI;cs.SE
2026-04-01T10:06:59Z,14,2026-04-01T10:06:59Z,2604.00703,1,'G-ICSO-NAS: Shifting Gears between Gradient and Swarm for Robust Neural Architecture Search',cs.NE
2026-04-01T09:58:08Z,14,2026-04-01T09:58:08Z,2604.00698,1,'Learning to Hint for Reinforcement Learning',cs.LG;cs.AI;cs.CL
2026-04-01T09:53:04Z,14,2026-04-01T09:53:04Z,2604.00697,1,'Inverse-Free Sparse Variational Gaussian Processes',stat.ML;cs.LG
2026-04-01T09:52:57Z,14,2026-04-01T09:52:57Z,2604.00696,1,'TTA-Vid: Generalized Test-Time Adaptation for Video Reasoning',cs.CV
2026-04-01T09:51:46Z,14,2026-04-01T09:51:46Z,2604.00694,1,"'Internal APIs Are All You Need: Shadow APIs, Shared Discovery, and the Case Against Browser-First Agent Architectures'",cs.ET;cs.AI
2026-04-01T09:46:25Z,14,2026-04-01T09:46:25Z,2604.00689,1,'Performance of Neural and Polynomial Operator Surrogates',cs.LG;math.NA
2026-04-01T09:45:51Z,14,2026-04-01T09:45:51Z,2604.00688,1,'OmniVoice: Towards Omnilingual Zero-Shot Text-to-Speech with Diffusion Language Models',cs.CL;eess.AS
2026-04-01T09:44:13Z,14,2026-04-01T09:44:13Z,2604.00686,1,'Full-Gradient Successor Feature Representations',cs.LG
2026-04-01T09:41:18Z,14,2026-04-01T09:41:18Z,2604.00684,1,'TP-Seg: Task-Prototype Framework for Unified Medical Lesion Segmentation',cs.CV
2026-04-01T09:39:15Z,14,2026-04-01T09:39:15Z,2604.00682,1,'MoonAnything: A Vision Benchmark with Large-Scale Lunar Supervised Data',cs.CV
2026-04-01T09:30:47Z,14,2026-04-01T09:30:47Z,2604.00677,1,'CL-VISTA: Benchmarking Continual Learning in Video Large Language Models',cs.CV
2026-04-01T09:22:32Z,14,2026-04-01T09:22:32Z,2604.00675,1,'Procela: Epistemic Governance in Mechanistic Simulations Under Structural Uncertainty',physics.comp-ph;cs.AI;cs.CE
2026-04-01T09:17:01Z,14,2026-04-01T09:17:01Z,2604.00672,1,'Common TF-IDF variants arise as key components in the test statistic of a penalized likelihood-ratio test for word burstiness',cs.CL;cs.IR;math.ST
2026-04-01T09:15:04Z,14,2026-04-01T09:15:04Z,2604.00669,1,'Embedded Variational Neural Stochastic Differential Equations for Learning Heterogeneous Dynamics',cs.LG;math.DS
2026-04-01T09:13:31Z,14,2026-04-01T09:13:31Z,2604.00666,1,'TRIMS: Trajectory-Ranked Instruction Masked Supervision for Diffusion Language Models',cs.CL
2026-04-01T09:07:08Z,14,2026-04-01T09:07:08Z,2604.00660,1,'Streaming Model Cascades for Semantic SQL',cs.DB;cs.AI
2026-04-01T09:03:04Z,14,2026-04-01T09:03:04Z,2604.00653,1,'Chameleons do not Forget: Prompt-Based Online Continual Learning for Next Activity Prediction',cs.LG
2026-04-01T09:01:43Z,14,2026-04-01T09:01:43Z,2604.00651,1,'When AI and Experts Agree on Error: Intrinsic Ambiguity in Dermatoscopic Images',cs.CV
2026-04-01T09:00:04Z,14,2026-04-01T09:00:04Z,2604.00648,1,'DirectFisheye-GS: Enabling Native Fisheye Input in Gaussian Splatting with Cross-View Joint Optimization',cs.CV
2026-04-01T08:51:27Z,14,2026-04-01T08:51:27Z,2604.00641,1,'On rankings in multiplayer games with an application to the game of Whist',cs.GT;cs.LG
2026-04-01T08:39:21Z,14,2026-04-01T08:39:21Z,2604.00634,1,'LiPS: Lightweight Panoptic Segmentation for Resource-Constrained Robotics',cs.RO;cs.CV
2026-04-01T08:36:24Z,14,2026-04-01T08:36:24Z,2604.00632,1,'Neural Ordinary Differential Equations for Modeling Socio-Economic Dynamics',math.DS;cs.LG
2026-04-01T08:33:09Z,14,2026-04-01T08:33:09Z,2604.00628,1,'StretchBot: A Neuro-Symbolic Framework for Adaptive Guidance with Assistive Robots',cs.RO;cs.HC
2026-04-01T08:32:34Z,14,2026-04-01T08:32:34Z,2604.00626,1,'A Survey of On-Policy Distillation for Large Language Models',cs.LG;cs.CL
2026-04-01T08:14:25Z,14,2026-04-01T08:14:25Z,2604.00613,1,"'English to Central Kurdish Speech Translation: Corpus Creation, Evaluation, and Orthographic Standardization'",cs.CL
2026-04-01T08:13:54Z,14,2026-04-01T08:13:54Z,2604.00611,1,'A Physical Imitation Learning Pipeline for Energy-Efficient Quadruped Locomotion Assisted by Parallel Elastic Joint',cs.RO
2026-04-01T08:13:50Z,14,2026-04-01T08:13:50Z,2604.00610,1,'Speech LLMs are Contextual Reasoning Transcribers',cs.CL
2026-04-01T08:13:33Z,14,2026-04-01T08:13:33Z,2604.00609,1,'TALENT: Target-aware Efficient Tuning for Referring Image Segmentation',cs.CV
2026-04-01T08:10:56Z,14,2026-04-01T08:10:56Z,2604.00605,1,'Fluently Lying: Adversarial Robustness Can Be Substrate-Dependent',cs.CV
2026-04-01T08:06:37Z,14,2026-04-01T08:06:37Z,2604.00601,1,'KG-CMI: Knowledge graph enhanced cross-Mamba interaction for medical visual question answering',cs.CV
2026-04-01T08:06:20Z,14,2026-04-01T08:06:20Z,2604.00599,1,'Predicting Dynamics of Ultra-Large Complex Systems by Inferring Governing Equations',cs.LG
2026-04-01T08:04:40Z,14,2026-04-01T08:04:40Z,2604.00597,1,'Towards Viewpoint-Robust End-to-End Autonomous Driving with 3D Foundation Model Priors',cs.CV
2026-04-01T07:59:59Z,14,2026-04-01T07:59:59Z,2604.00594,1,'Agent psychometrics: Task-level performance prediction in agentic coding benchmarks',cs.AI
2026-04-01T07:59:01Z,14,2026-04-01T07:59:01Z,2604.00592,1,'HarassGuard: Detecting Harassment Behaviors in Social Virtual Reality with Vision-Language Models',cs.CV;cs.HC
2026-04-01T07:57:40Z,14,2026-04-01T07:57:40Z,2604.00590,1,'UniMixer: A Unified Architecture for Scaling Laws in Recommendation Systems',cs.IR;cs.AI
2026-04-01T07:46:34Z,14,2026-04-01T07:46:34Z,2604.00586,1,"'More Human, More Efficient: Aligning Annotations with Quantized SLMs'",cs.CL
2026-04-01T07:38:52Z,14,2026-04-01T07:38:52Z,2604.00580,1,'Representation choice shapes the interpretation of protein conformational dynamics',cs.LG;q-bio.BM
2026-04-01T07:21:49Z,14,2026-04-01T07:21:49Z,2604.00568,1,'A Japanese Benchmark for Evaluating Social Bias in Reasoning Based on Attribution Theory',cs.CL
2026-04-01T07:08:40Z,14,2026-04-01T07:08:40Z,2604.00559,1,'FecalFed: Privacy-Preserving Poultry Disease Detection via Federated Learning',cs.CV
2026-04-01T07:02:37Z,14,2026-04-01T07:02:37Z,2604.00558,1,'STAR: Mitigating Cascading Errors in Spatial Reasoning via Turn-point Alignment and Segment-level DPO',cs.CV
2026-04-01T07:00:44Z,14,2026-04-01T07:00:44Z,2604.00557,1,'Multi-Camera View Scaling for Data-Efficient Robot Imitation Learning',cs.RO;cs.CV;cs.LG
2026-04-01T06:59:50Z,14,2026-04-01T06:59:50Z,2604.00556,1,'HabitatAgent: An End-to-End Multi-Agent System for Housing Consultation',cs.LG;cs.AI;cs.ET;q-fin.CP;q-fin.RM
2026-04-01T06:59:15Z,14,2026-04-01T06:59:15Z,2604.00555,1,'Ontology-Constrained Neural Reasoning in Enterprise Agentic Systems: A Neurosymbolic Architecture for Domain-Grounded AI Agents',cs.AI;cs.CL;cs.SE
2026-04-01T06:53:31Z,14,2026-04-01T06:53:31Z,2604.00553,1,'Scenario theory for multi-criteria data-driven decision making',stat.ML;cs.LG;eess.SY;math.OC
2026-04-01T06:47:40Z,14,2026-04-01T06:47:40Z,2604.00550,1,"'BloClaw: An Omniscient, Multi-Modal Agentic Workspace for Next-Generation Scientific Discovery'",cs.AI
2026-04-01T06:47:14Z,14,2026-04-01T06:47:14Z,2604.00549,1,'TF-SSD: A Strong Pipeline via Synergic Mask Filter for Training-free Co-salient Object Detection',cs.CV
2026-04-01T06:46:54Z,14,2026-04-01T06:46:54Z,2604.00548,1,'Reliev3R: Relieving Feed-forward Reconstruction from Multi-View Geometric Annotations',cs.CV
2026-04-01T06:45:01Z,14,2026-04-01T06:45:01Z,2604.00547,1,'Does Unification Come at a Cost? Uni-SafeBench: A Safety Benchmark for Unified Multimodal Large Models',cs.AI;cs.LG
2026-04-01T06:41:53Z,14,2026-04-01T06:41:53Z,2604.00545,1,'Neuropsychiatric Deviations From Normative Profiles: An MRI-Derived Marker for Early Alzheimers Disease Detection',cs.CV
2026-04-01T06:39:56Z,14,2026-04-01T06:39:56Z,2604.00543,1,'Activation Saturation and Floquet Spectrum Collapse in Neural ODEs',math.DS;cs.LG
2026-04-01T06:35:13Z,14,2026-04-01T06:35:13Z,2604.00538,1,'TRiGS: Temporal Rigid-Body Motion for Scalable 4D Gaussian Splatting',cs.CV
2026-04-01T06:28:52Z,14,2026-04-01T06:28:52Z,2604.00537,1,'MATHENA: Mamba-based Architectural Tooth Hierarchical Estimator and Holistic Evaluation Network for Anatomy',cs.CV;cs.AI
2026-04-01T06:28:44Z,14,2026-04-01T06:28:44Z,2604.00536,1,'Optimsyn: Influence-Guided Rubrics Optimization for Synthetic Data Generation',cs.CL;cs.AI
2026-04-01T06:25:42Z,14,2026-04-01T06:25:42Z,2604.00534,1,'FreqPhys: Repurposing Implicit Physiological Frequency Prior for Robust Remote Photoplethysmography',cs.CV
2026-04-01T06:23:24Z,14,2026-04-01T06:23:24Z,2604.00533,1,'Learning from Many and Adapting to the Unknown in Open-set Test Streams',cs.LG;cs.IT
2026-04-01T06:18:17Z,14,2026-04-01T06:18:17Z,2604.00531,1,'Learning Shared Representations for Multi-Task Linear Bandits',cs.LG
2026-04-01T06:16:26Z,14,2026-04-01T06:16:26Z,2604.00530,1,'AceTone: Bridging Words and Colors for Conditional Image Grading',cs.CV
2026-04-01T06:12:19Z,14,2026-04-01T06:12:19Z,2604.00529,1,'MF-QAT: Multi-Format Quantization-Aware Training for Elastic Inference',cs.LG;cs.CL
2026-04-01T06:12:16Z,14,2026-04-01T06:12:16Z,2604.00528,1,"'Think, Act, Build: An Agentic Framework with Vision Language Models for Zero-Shot 3D Visual Grounding'",cs.CV;cs.AI
2026-04-01T06:11:34Z,14,2026-04-01T06:11:34Z,2604.00527,1,'Bistable Quad-Nets Composed of Four-Bar Linkages',math.MG;cs.RO;math.DG
2026-04-01T06:07:33Z,14,2026-04-01T06:07:33Z,2604.00523,1,'Lipschitz Dueling Bandits over Continuous Action Spaces',cs.LG;cs.IR;cs.MA
2026-04-01T06:04:59Z,14,2026-04-01T06:04:59Z,2604.00519,1,'Learnability-Guided Diffusion for Dataset Distillation',cs.CV
2026-04-01T06:02:58Z,14,2026-04-01T06:02:58Z,2604.00517,1,'Toward Optimal Sampling Rate Selection and Unbiased Classification for Precise Animal Activity Recognition',cs.CV;cs.AI
2026-04-01T05:56:39Z,14,2026-04-01T05:56:39Z,2604.00514,1,'MAESIL: Masked Autoencoder for Enhanced Self-supervised Medical Image Learning',cs.CV;cs.AI
2026-04-01T05:55:25Z,14,2026-04-01T05:55:25Z,2604.00513,1,'MOON3.0: Reasoning-aware Multimodal Representation Learning for E-commerce Product Understanding',cs.LG;cs.AI;cs.CV;cs.IR
2026-04-01T05:52:38Z,14,2026-04-01T05:52:38Z,2604.00510,1,'Adaptive Parallel Monte Carlo Tree Search for Efficient Test-time Compute Scaling',cs.AI
2026-04-01T05:50:03Z,14,2026-04-01T05:50:03Z,2604.00509,1,'RT-GS: Gaussian Splatting with Reflection and Transmittance Primitives',cs.GR;cs.CV
2026-04-01T05:47:56Z,14,2026-04-01T05:47:56Z,2604.00508,1,'A Decoupled Basis-Vector-Driven Generative Framework for Dynamic Multi-Objective Optimization',cs.LG
2026-04-01T05:47:35Z,14,2026-04-01T05:47:35Z,2604.00507,1,'RegFormer: Transferable Relational Grounding for Efficient Weakly-Supervised Human-Object Interaction Detection',cs.CV
2026-04-01T05:42:40Z,14,2026-04-01T05:42:40Z,2604.00505,1,'Towards Initialization-dependent and Non-vacuous Generalization Bounds for Overparameterized Shallow Neural Networks',cs.LG;cs.AI
2026-04-01T05:36:47Z,14,2026-04-01T05:36:47Z,2604.00503,1,'PET-DINO: Unifying Visual Cues into Grounding DINO with Prompt-Enriched Training',cs.CV
2026-04-01T05:33:12Z,14,2026-04-01T05:33:12Z,2604.00502,1,'Generalized Heavy-tailed Mutation for Evolutionary Algorithms',cs.NE
2026-04-01T05:31:21Z,14,2026-04-01T05:31:21Z,2604.00499,1,'Scheduling LLM Inference with Uncertainty-Aware Output Length Predictions',cs.LG
2026-04-01T05:26:10Z,14,2026-04-01T05:26:10Z,2604.00495,1,'PC-SAM: Patch-Constrained Fine-Grained Interactive Road Segmentation in High-Resolution Remote Sensing Images',cs.CV
2026-04-01T05:21:59Z,14,2026-04-01T05:21:59Z,2604.00494,1,'ARGS: Auto-Regressive Gaussian Splatting via Parallel Progressive Next-Scale Prediction',cs.CV
2026-04-01T05:19:09Z,14,2026-04-01T05:19:09Z,2604.00493,1,'A Reasoning-Enabled Vision-Language Foundation Model for Chest X-ray Interpretation',cs.CV;cs.AI;cs.LG
2026-04-01T05:17:53Z,14,2026-04-01T05:17:53Z,2604.00491,1,'Executing as You Generate: Hiding Execution Latency in LLM Code Generation',cs.PL;cs.AI;cs.SE
2026-04-01T05:16:06Z,14,2026-04-01T05:16:06Z,2604.00489,1,'Adapting Text LLMs to Speech via Multimodal Depth Up-Scaling',cs.CL
2026-04-01T05:02:04Z,14,2026-04-01T05:02:04Z,2604.00485,1,'The Rashomon Effect for Visualizing High-Dimensional Data',cs.LG
2026-04-01T04:52:21Z,14,2026-04-01T04:52:21Z,2604.00479,1,'All Roads Lead to Rome: Incentivizing Divergent Thinking in Vision-Language Models',cs.CV
2026-04-01T04:51:28Z,14,2026-04-01T04:51:28Z,2604.00478,1,'The Silicon Mirror: Dynamic Behavioral Gating for Anti-Sycophancy in LLM Agents',cs.AI
2026-04-01T04:44:21Z,14,2026-04-01T04:44:21Z,2604.00477,1,"'Logarithmic Scores, Power-Law Discoveries: Disentangling Measurement from Coverage in Agent-Based Evaluation'",cs.AI;cs.CL;cs.HC;cs.MA
2026-04-01T04:34:54Z,14,2026-04-01T04:34:54Z,2604.00473,1,'Phase space integrity in neural network models of Hamiltonian dynamics: A Lagrangian descriptor approach',cs.LG;math.DS
2026-04-01T04:30:40Z,14,2026-04-01T04:30:40Z,2604.00469,1,'Automated Detection of Multiple Sclerosis Lesions on 7-tesla MRI Using U-net and Transformer-based Segmentation',cs.CV;cs.LG
2026-04-01T04:26:26Z,14,2026-04-01T04:26:26Z,2604.00464,1,'Not My Truce: Personality Differences in AI-Mediated Workplace Negotiation',cs.HC;cs.AI;cs.CL;cs.CY
2026-04-01T04:05:50Z,14,2026-04-01T04:05:50Z,2604.00455,1,'First Logit Boosting: Visual Grounding Method to Mitigate Object Hallucination in Large Vision-Language Models',cs.CV;cs.AI;cs.CL
2026-04-01T04:04:45Z,14,2026-04-01T04:04:45Z,2604.00452,1,"'Out of Sight, Out of Track: Adversarial Attacks on Propagation-based Multi-Object Trackers via Query State Manipulation'",cs.CV
2026-04-01T03:55:42Z,14,2026-04-01T03:55:42Z,2604.00449,1,'Convergence of Byzantine-Resilient Gradient Tracking via Probabilistic Edge Dropout',cs.LG;cs.MA;eess.SY
2026-04-01T03:42:16Z,14,2026-04-01T03:42:16Z,2604.00445,1,'Towards Reliable Truth-Aligned Uncertainty Estimation in Large Language Models',cs.AI;cs.CL
2026-04-01T03:39:47Z,14,2026-04-01T03:39:47Z,2604.00443,1,'Polysemanticity or Polysemy? Lexical Identity Confounds Superposition Metrics',cs.CL;cs.AI
2026-04-01T03:39:11Z,14,2026-04-01T03:39:11Z,2604.00442,1,'Execution-Verified Reinforcement Learning for Optimization Modeling',cs.AI;cs.CL
2026-04-01T03:34:06Z,14,2026-04-01T03:34:06Z,2604.00439,1,'Reachability-Aware Time Scaling for Path Tracking',cs.RO;eess.SY
2026-04-01T03:34:05Z,14,2026-04-01T03:34:05Z,2604.00438,1,'TR-ICRL: Test-Time Rethinking for In-Context Reinforcement Learning',cs.CL
2026-04-01T03:25:21Z,14,2026-04-01T03:25:21Z,2604.00433,1,'Internal State-Based Policy Gradient Methods for Partially Observable Markov Potential Games',cs.MA;cs.LG
2026-04-01T03:20:16Z,14,2026-04-01T03:20:16Z,2604.00432,1,'Denoising distances beyond the volumetric barrier',stat.ML;cs.LG;math.PR
2026-04-01T03:14:16Z,14,2026-04-01T03:14:16Z,2604.00428,1,'Certificate-Driven Closed-Loop Multi-Agent Path Finding with Inheritable Factorization',cs.RO
2026-04-01T03:05:48Z,14,2026-04-01T03:05:48Z,2604.00422,1,'Shapley-Guided Neural Repair Approach via Derivative-Free Optimization',cs.SE;cs.LG
2026-04-01T03:05:20Z,14,2026-04-01T03:05:20Z,2604.00421,1,'Self-Routing: Parameter-Free Expert Routing from Hidden States',cs.AI
2026-04-01T03:01:27Z,14,2026-04-01T03:01:27Z,2604.00419,1,'G-Drift MIA: Membership Inference via Gradient-Induced Feature Drift in LLMs',cs.LG;cs.AI
2026-04-01T02:59:42Z,14,2026-04-01T02:59:42Z,2604.00416,1,'Learning Humanoid Navigation from Human Data',cs.RO;cs.AI;cs.CV;cs.LG
2026-04-01T02:57:23Z,14,2026-04-01T02:57:23Z,2604.00414,1,'Decision-Centric Design for LLM Systems',cs.AI;cs.LG
2026-04-01T02:42:30Z,14,2026-04-01T02:42:30Z,2604.00404,1,'The 1st Winner for 5th PVUW MeViS-Text Challenge: Strong MLLMs Meet SAM3 for Referring Video Object Segmentation',cs.CV
2026-04-01T02:36:28Z,14,2026-04-01T02:36:28Z,2604.00402,1,'COTTA: Context-Aware Transfer Adaptation for Trajectory Prediction in Autonomous Driving',cs.CV;cs.AI
2026-04-01T02:36:14Z,14,2026-04-01T02:36:14Z,2604.00401,1,'Sampling-based Task and Kinodynamic Motion Planning under Semantic Uncertainty',cs.RO
2026-04-01T02:34:23Z,14,2026-04-01T02:34:23Z,2604.00399,1,'A Cross-graph Tuning-free GNN Prompting Framework',cs.LG
2026-04-01T02:25:25Z,14,2026-04-01T02:25:25Z,2604.00397,1,'Improving Generalization of Deep Learning for Brain Metastases Segmentation Across Institutions',cs.CV;cs.AI
2026-04-01T02:25:16Z,14,2026-04-01T02:25:16Z,2604.00396,1,'VLM-in-the-Loop: A Plug-In Quality Assurance Module for ECG Digitization Pipelines',cs.CV
2026-04-01T02:23:23Z,14,2026-04-01T02:23:23Z,2604.00395,1,'Advancing Complex Video Object Segmentation via Tracking-Enhanced Prompt: The 1st Winner for 5th PVUW MOSE Challenge',cs.CV
2026-04-01T02:23:21Z,14,2026-04-01T02:23:21Z,2604.00394,1,'Deep Networks Favor Simple Data',cs.LG;cs.AI
2026-04-01T02:21:55Z,14,2026-04-01T02:21:55Z,2604.00392,1,'EvolveTool-Bench: Evaluating the Quality of LLM-Generated Tool Libraries as Software Artifacts',cs.SE;cs.AI
2026-04-01T02:21:53Z,14,2026-04-01T02:21:53Z,2604.00391,1,'Behavioral Score Diffusion: Model-Free Trajectory Planning via Kernel-Based Score Estimation from Data',cs.RO;eess.SY
2026-04-01T02:17:27Z,14,2026-04-01T02:17:27Z,2604.00388,1,'Gradient-Based Data Valuation Improves Curriculum Learning for Game-Theoretic Motion Planning',cs.LG;eess.SY
2026-04-01T02:16:42Z,14,2026-04-01T02:16:42Z,2604.00387,1,'RAGShield: Provenance-Verified Defense-in-Depth Against Knowledge Base Poisoning in Government Retrieval-Augmented Generation Systems',cs.CR;cs.AI
2026-04-01T02:14:11Z,14,2026-04-01T02:14:11Z,2604.00385,1,'GUIDE: Reinforcement Learning for Behavioral Action Support in Type 1 Diabetes',cs.LG
2026-04-01T02:08:07Z,14,2026-04-01T02:08:07Z,2604.00383,1,'Mine-JEPA: In-Domain Self-Supervised Learning for Mine-Like Object Classification in Side-Scan Sonar',cs.CV
2026-04-01T02:07:57Z,14,2026-04-01T02:07:57Z,2604.00382,1,'mmAnomaly: Leveraging Visual Context for Robust Anomaly Detection in the Non-Visual World with mmWave Radar',cs.CV;eess.SP
2026-04-01T02:05:31Z,14,2026-04-01T02:05:31Z,2604.00381,1,'UCMNet: Uncertainty-Aware Context Memory Network for Under-Display Camera Image Restoration',cs.CV
2026-04-01T02:01:30Z,14,2026-04-01T02:01:30Z,2604.00375,1,"'Locally Confident, Globally Stuck: The Quality-Exploration Dilemma in Diffusion Language Models'",cs.CL
2026-04-01T01:43:56Z,14,2026-04-01T01:43:56Z,2604.00372,1,'Dynamic Graph Neural Network with Adaptive Features Selection for RGB-D Based Indoor Scene Recognition',cs.CV
2026-04-01T01:37:11Z,14,2026-04-01T01:37:11Z,2604.00371,1,'Neural Reconstruction of LiDAR Point Clouds under Jamming Attacks via Full-Waveform Representation and Simultaneous Laser Sensing',cs.CV
2026-04-01T01:21:39Z,14,2026-04-01T01:21:39Z,2604.00364,1,'Implicit Primal-Dual Interior-Point Methods for Quadratic Programming',math.OC;cs.RO
2026-04-01T01:20:00Z,14,2026-04-01T01:20:00Z,2604.00363,1,'A Dual-Stream Transformer Architecture for Illumination-Invariant TIR-LiDAR Person Tracking',cs.RO;cs.CV
2026-04-01T01:16:13Z,14,2026-04-01T01:16:13Z,2604.00362,1,'In harmony with gpt-oss',cs.AI;cs.LG
2026-04-01T01:14:31Z,14,2026-04-01T01:14:31Z,2604.00360,1,'VADMamba++: Efficient Video Anomaly Detection via Hybrid Modeling in Grayscale Space',cs.CV
2026-04-01T01:13:09Z,14,2026-04-01T01:13:09Z,2604.00359,1,'AI-assisted Human-in-the-Loop Web Platform for Structural Characterization in Hard drive design',cond-mat.mtrl-sci;cs.CV
2026-04-01T01:08:07Z,14,2026-04-01T01:08:07Z,2604.00356,1,'Signals: Trajectory Sampling and Triage for Agentic Interactions',cs.AI;cs.CL
2026-04-01T01:04:08Z,14,2026-04-01T01:04:08Z,2604.00352,1,'Deep Learning-Accelerated Surrogate Optimization for High-Dimensional Well Control in Stress-Sensitive Reservoirs',cs.LG
2026-04-01T00:56:50Z,14,2026-04-01T00:56:50Z,2604.00350,1,'Go Big or Go Home: Simulating Mobbing Behavior with Braitenbergian Robots',cs.RO;cs.AI
2026-04-01T00:38:24Z,14,2026-04-01T00:38:24Z,2604.00344,1,'Agent Q-Mix: Selecting the Right Action for LLM Multi-Agent Systems through Reinforcement Learning',cs.CL;stat.AP
2026-04-01T00:35:54Z,14,2026-04-01T00:35:54Z,2604.00343,1,'Real Time Local Wind Inference for Robust Autonomous Navigation',cs.RO
2026-04-01T00:34:10Z,14,2026-04-01T00:34:10Z,2604.00342,1,'Is One Token All It Takes? Graph Pooling Tokens for LLM-based GraphQA',cs.LG
2026-04-01T00:28:53Z,14,2026-04-01T00:28:53Z,2604.00339,1,'When Career Data Runs Out: Structured Feature Engineering and Signal Limits for Founder Success Prediction',cs.LG
2026-04-01T00:11:47Z,14,2026-04-01T00:11:47Z,2604.00333,1,'MVNN: A Measure-Valued Neural Network for Learning McKean-Vlasov Dynamics from Particle Data',math.NA;cs.LG;physics.comp-ph
2026-03-31T23:49:07Z,14,2026-03-31T23:49:07Z,2604.00324,1,'The Persistent Vulnerability of Aligned AI Systems',cs.LG;cs.AI
2026-03-31T23:42:06Z,14,2026-03-31T23:42:06Z,2604.00323,1,'Large Language Models in the Abuse Detection Pipeline',cs.CL;cs.CY
2026-03-31T23:36:11Z,14,2026-03-31T23:36:11Z,2604.00320,1,'Hierarchical Motion Planning and Control under Unknown Nonlinear Dynamics via Predicted Reachability',cs.RO;eess.SY
2026-03-31T23:33:56Z,14,2026-03-31T23:33:56Z,2604.00319,1,'Collaborative AI Agents and Critics for Fault Detection and Cause Analysis in Network Telemetry',cs.AI;cs.MA
2026-03-31T23:28:33Z,14,2026-03-31T23:28:33Z,2604.00316,1,'Breaking Data Symmetry is Needed For Generalization in Feature Learning Kernels',stat.ML;cs.LG
2026-03-31T23:27:12Z,14,2026-03-31T23:27:12Z,2604.00314,1,'Prompt-Guided Prefiltering for VLM Image Compression',eess.IV;cs.AI
2026-03-31T23:27:09Z,14,2026-03-31T23:27:09Z,2604.00313,1,'Label-efficient underwater species classification with semi-supervised learning on frozen foundation model embeddings',cs.CV
2026-03-31T23:19:50Z,14,2026-03-31T23:19:50Z,2604.00310,1,'Robust Multimodal Safety via Conditional Decoding',cs.LG;cs.AI
2026-03-31T23:08:43Z,14,2026-03-31T23:08:43Z,2604.00308,1,'Vocal Prognostic Digital Biomarkers in Monitoring Chronic Heart Failure: A Longitudinal Observational Study',cs.SD;cs.LG
2026-03-31T23:06:32Z,14,2026-03-31T23:06:32Z,2604.00307,1,'SAGE: Subsurface AI-driven Geostatistical Extraction with proxy posterior',cs.LG;physics.geo-ph;stat.ML
2026-03-31T23:00:33Z,14,2026-03-31T23:00:33Z,2604.00305,1,'Set-Based Value Function Characterization and Neural Approximation of Stabilization Domains for Input-Constrained Discrete-Time Systems',eess.SY;cs.NE;math.DS;math.OC
2026-03-31T22:56:21Z,14,2026-03-31T22:56:21Z,2604.00304,1,'Asymmetric Actor-Critic for Multi-turn LLM Agents',cs.CL;cs.AI
